time,temp,precip,snowfall,rainfall,rel_hum,wind_speed,sw_in,sw_out,lw_in,lw_out,sw_in_clearsky,dir_in_clearsky,diff_in_clearsky,cloud_factor,cloud_fraction,wet_bulb_temp,dew_point_temp,atmos_press,sat_vap_press,vap_press,spec_hum,surface_temp,surface_heat_flux,sens_heat_flux,lat_heat_flux,advective_heat_flux,surface_albedo,soil_heat_flux,swe,snow_depth,melt,runoff,sublimation,evapotranspiration,soil_temp0,soil_temp1,soil_temp2,soil_temp3,snow_temp0,snow_temp1,snow_temp2,snow_thickness0,snow_thickness1,snow_thickness2,snow_density0,snow_density1,snow_density2,ice_content0,ice_content1,ice_content2,liquid_water_content0,liquid_water_content1,liquid_water_content2
2020-09-05 06:00:00,278.90527,0.0,0.0,0.0,64.42402,1.1,,,,327.57535,12.212607,0.0,12.212607,,,275.94128,272.73953,79781.27,920.0522,592.7346,0.0046341605,276.38602,-5.790425,18.193024,-14.520347,0.0,0.15,-5.790425,0.0,0.0,0.0,0.0,0.0,0.0,276.71686,277.2047,279.707,282.49606,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-05 09:00:00,282.70508,0.0,0.0,0.0,57.443344,1.4,,,,327.57535,767.4718,604.38135,163.0905,,,278.5919,274.74036,79781.27,1193.11,685.3623,0.005360708,276.38602,-4.1366515,57.298603,-7.8299007,0.0,0.15,-4.1366515,0.0,0.0,0.0,0.0,0.0,0.0,276.65817,277.25064,279.68793,282.4833,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-05 12:00:00,292.10336,0.0,0.0,0.0,38.261616,2.025476,,,,327.57535,1009.5707,808.264,201.30672,,,283.75412,277.59476,79781.27,2194.2632,839.5606,0.0065716202,276.38602,-3.40277,199.55713,16.747131,0.0,0.15,-3.40277,0.0,0.0,0.0,0.0,0.0,0.0,276.63452,277.2899,279.66995,282.4705,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-05 15:00:00,294.5029,0.0,0.0,0.0,38.61047,2.8213255,,,,327.57535,599.8821,449.70776,150.17433,,,285.6498,279.85757,79781.27,2545.2395,982.72894,0.0076975054,276.38602,-3.1072447,317.79337,71.25604,0.0,0.15,-3.1072447,0.0,0.0,0.0,0.0,0.0,0.0,276.62738,277.3242,279.65295,282.4577,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-05 18:00:00,288.20364,0.0,0.0,0.0,70.014656,1.4691899,,,,327.57535,52.699463,0.0,52.699463,,,284.84824,282.78796,79781.27,1713.6215,1199.7863,0.009407388,276.38602,-3.0178492,110.307846,77.31343,0.0,0.15,-3.0178492,0.0,0.0,0.0,0.0,0.0,0.0,276.62778,277.35458,279.63687,282.44485,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-05 21:00:00,283.304,0.023660095,0.0,0.023660095,100.0,4.1,0.0,0.0,335.97665,357.54312,0.0,0.0,0.0,0.54989725,0.81784314,283.304,283.304,79781.27,1242.0815,1242.0815,0.009740985,282.50125,73.43895,345.36615,242.31097,0.06335012,0.15,73.43895,0.0,0.0,0.0,0.023660095,0.0,0.0,278.9988,277.53824,279.62436,282.43204,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06 00:00:00,282.80365,1.3164591,0.0,1.3164591,93.38697,0.4,0.0,0.0,337.18,343.568,0.0,0.0,0.0,0.5352002,0.83369017,282.1998,281.7909,79781.27,1201.0533,1121.6273,0.008791279,279.69934,8.759131,-6.4732804,-2.2021763,0.15408574,0.15,8.759131,0.0,0.0,0.0,1.3164591,0.0,0.0,279.10284,277.71027,279.6151,282.41922,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06 03:00:00,281.60394,0.30415836,0.0,0.30415836,96.54898,0.3,0.0,0.0,324.8029,339.42142,0.0,0.0,0.0,0.5875022,0.77453095,281.30243,281.0881,79781.27,1107.4813,1069.262,0.008378752,278.85156,-3.141894,2.061461,3.6859596,0.22420916,0.15,-3.141894,0.0,0.0,0.0,0.30415836,0.0,0.0,278.84583,277.84805,279.6085,282.40643,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06 06:00:00,280.304,0.0,0.0,0.0,98.46101,0.1,,,,339.42142,9.110832,0.0,9.110832,,,280.17563,280.07837,79781.27,1013.3816,997.78577,0.007816003,278.85156,0.07156785,0.9487757,1.0313227,0.0,0.15,0.07156785,0.0,0.0,0.0,0.0,0.0,0.0,278.7353,277.96472,279.604,282.39368,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06 09:00:00,282.70352,0.0,0.0,0.0,87.5263,0.4,,,,339.42142,752.9201,594.4422,158.47786,,,281.55542,280.7407,79781.27,1192.9863,1044.1768,0.008181206,278.85156,1.453738,9.979511,6.4150023,0.0,0.15,1.453738,0.0,0.0,0.0,0.0,0.0,0.0,278.69443,278.06702,279.60135,282.38098,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06 12:00:00,287.60284,0.0041624405,0.0,0.0041624405,68.675064,0.98033696,,,,339.42142,1002.52924,797.9386,204.59067,,,284.1468,281.92755,79781.27,1648.4404,1132.0675,0.00887355,278.85156,1.9648376,54.62002,25.992298,0.014098491,0.15,1.9648376,0.0,0.0,0.0,0.0041624405,0.0,0.0,278.6862,278.1586,279.6003,282.36835,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06 15:00:00,284.50333,4.6993885,0.0,4.6993885,82.029785,1.8917874,,,,339.42142,596.56287,443.3838,153.1791,,,282.73398,281.55356,79781.27,1345.482,1103.696,0.008649996,278.85156,2.0678337,68.81261,44.152008,10.279675,0.15,2.0678337,0.0,0.0,0.0,4.6993885,0.0,0.0,278.69278,278.24155,279.60065,282.35574,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06 18:00:00,282.70343,2.5536525,0.0,2.5536525,86.66129,0.9,,,,339.42142,51.101387,0.0,51.101387,,,281.4737,280.59555,79781.27,1192.9795,1033.8514,0.008099908,278.85156,1.9854047,22.453405,13.264691,3.8070414,0.15,1.9854047,0.0,0.0,0.0,2.5536525,0.0,0.0,278.70566,278.3172,279.6022,282.34323,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06 21:00:00,281.50342,6.034042,0.0,6.034042,85.45291,2.7972772,0.0,0.0,329.68893,343.7397,0.0,0.0,0.0,0.52515054,0.8441764,280.21146,279.21332,79781.27,1099.9404,939.93115,0.0073607797,279.73428,12.861248,64.31111,8.237389,6.193124,0.15,12.861248,0.0,0.0,0.0,6.034042,0.0,0.023663353,279.06253,278.40903,279.60526,282.33078,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07 00:00:00,280.4035,2.1408138,0.0,2.1408138,88.12631,3.8,0.0,0.0,325.07153,341.8062,0.0,0.0,0.0,0.52608085,0.8432176,279.39246,278.5754,79781.27,1020.32874,899.17804,0.007040269,279.3401,3.4702215,6.824828,-10.396556,0.5545097,0.15,3.4702215,0.0,0.0,0.0,2.1408138,0.0,0.026476573,279.09634,278.4941,279.60965,282.3184,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07 03:00:00,279.00354,0.6310336,0.0,0.6310336,88.84651,1.5,0.0,0.0,318.56964,335.76056,0.0,0.0,0.0,0.525808,0.84349906,278.10068,277.31204,79781.27,926.3528,823.03217,0.006441738,278.09662,-12.500245,-15.554045,-12.092067,-0.082196586,0.15,-12.500245,0.0,0.0,0.0,0.6310336,0.0,0.0,278.6415,278.5409,279.61462,282.3061,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07 06:00:00,278.60364,0.0012559695,0.0,0.0012559695,91.35194,0.8,,,,335.76056,8.040624,0.0,8.040624,,,277.9163,277.31204,79781.27,900.9477,823.03314,0.006441746,278.09662,-6.813376,2.6658285,-3.1270053,0.0002464694,0.15,-6.813376,0.0,0.0,0.0,0.0012559695,0.0,0.0,278.42303,278.56876,279.61987,282.29388,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07 09:00:00,279.5036,0.311097,0.0,0.311097,91.03758,1.1562263,,,,335.76056,766.77295,594.35394,172.419,,,278.76755,278.153,79781.27,959.0065,873.0563,0.006834895,278.09662,-4.081634,10.657196,0.5063097,0.16940969,0.15,-4.081634,0.0,0.0,0.0,0.311097,0.0,0.0,278.31873,278.58713,279.62518,282.28174,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07 12:00:00,281.3036,0.4048787,0.0,0.4048787,88.39181,1.0,,,,335.76056,1022.8772,797.5809,225.29637,,,280.2848,279.50537,79781.27,1085.0833,959.1247,0.0075117745,278.09662,-2.7774155,20.87455,11.317682,0.50254184,0.15,-2.7774155,0.0,0.0,0.0,0.4048787,0.0,0.0,278.26953,278.60062,279.63052,282.26968,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07 15:00:00,281.50357,0.0,0.0,0.0,91.938156,0.5084154,,,,335.76056,603.6362,439.8812,163.75502,,,280.79575,280.27368,79781.27,1099.9517,1011.27527,0.007922179,278.09662,-2.1622758,11.26674,9.100795,0.0,0.15,-2.1622758,0.0,0.0,0.0,0.0,0.0,0.0,278.24692,278.61145,279.63577,282.2577,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07 18:00:00,280.90372,0.0014632817,0.0,0.0014632817,95.96211,0.4,,,,335.76056,51.15988,0.0,51.15988,,,280.55862,280.30206,79781.27,1055.8824,1013.24713,0.007937701,278.09662,-1.8792893,7.319116,7.2795205,0.0015897872,0.15,-1.8792893,0.0,0.0,0.0,0.0014632817,0.0,0.0,278.23706,278.62073,279.64093,282.2458,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07 21:00:00,280.2038,0.0,0.0,0.0,97.56983,0.5,0.0,0.0,324.18582,336.5911,0.0,0.0,0.0,0.52343464,0.8459385,280.0015,279.84637,79781.27,1006.4294,981.97144,0.0076915445,278.26843,0.39227214,7.446237,7.1394186,0.0,0.15,0.39227214,0.0,0.0,0.0,0.0,0.0,0.0,278.2998,278.6334,279.6461,282.23398,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-08 00:00:00,279.90375,0.0,0.0,0.0,94.02174,0.9,0.0,0.0,316.45486,335.83105,0.0,0.0,0.0,0.58011705,0.7833507,279.40826,279.01242,79781.27,985.862,926.9247,0.007258475,278.1112,-2.3581843,8.702437,5.3589873,0.0,0.15,-2.3581843,0.0,0.0,0.0,0.0,0.0,0.0,278.27133,278.6431,279.65118,282.22223,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-08 03:00:00,277.30432,0.0,0.0,0.0,100.0,2.5353887,0.0,0.0,291.15128,328.67282,0.0,0.0,0.0,0.70132756,0.61919737,277.30432,277.30432,79781.27,822.5856,822.5856,0.0064382292,276.61722,-20.68219,-38.51898,-5.871909,-0.0,0.15,-20.68219,0.0,0.0,0.0,0.0,0.0,0.0,277.6801,278.6129,279.6555,282.21054,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-08 06:00:00,275.7047,0.0,0.0,0.0,77.480774,2.4673054,,,,328.67282,6.4242015,0.0,6.4242015,,,274.0739,272.18298,79781.27,734.4011,569.01965,0.0044482495,276.61722,-13.289791,-14.952377,-26.174051,-0.0,0.15,-13.289791,0.0,0.0,0.0,0.0,0.0,0.0,277.3855,278.56635,279.65875,282.19894,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-08 09:00:00,278.20517,0.0,0.0,0.0,44.261253,0.4,,,,328.67282,777.6619,604.17755,173.4844,,,273.55658,267.08453,79781.27,876.2459,387.83743,0.0030292694,276.61722,-9.606343,4.1805162,-16.032526,0.0,0.15,-9.606343,0.0,0.0,0.0,0.0,0.0,0.0,277.23508,278.51456,279.6609,282.18738,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-08 12:00:00,289.2033,0.0,0.0,0.0,43.527218,1.7,,,,328.67282,1014.9438,798.5907,216.35313,,,282.28033,276.82584,79781.27,1827.0841,795.27893,0.0062236963,276.61722,-7.7251916,135.46721,2.4155762,0.0,0.15,-7.7251916,0.0,0.0,0.0,0.0,0.0,0.0,277.15497,278.46262,279.66196,282.1759,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-08 15:00:00,290.70316,0.0,0.0,0.0,52.602234,1.1262138,,,,328.67282,592.05566,435.20218,156.85345,,,284.77505,280.9208,79781.27,2009.6418,1057.1165,0.0082831,276.61722,-6.723725,99.92044,37.35299,0.0,0.15,-6.723725,0.0,0.0,0.0,0.0,0.0,0.0,277.1095,278.4128,279.662,282.16446,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-08 18:00:00,284.80405,0.0,0.0,0.0,76.97325,0.4,,,,328.67282,47.6251,0.0,47.6251,,,282.50494,280.91235,79781.27,1372.5625,1056.5059,0.008278292,276.61722,-6.1551504,21.05366,13.58778,0.0,0.15,-6.1551504,0.0,0.0,0.0,0.0,0.0,0.0,277.0813,278.36606,279.6611,282.15308,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-08 21:00:00,279.30502,0.0,0.0,0.0,52.791203,1.2,0.0,0.0,272.20578,320.19504,0.0,0.0,0.0,0.86577356,0.3304487,275.24335,270.42078,79781.27,945.92065,499.36285,0.0039024234,274.81595,-28.325115,6.9740996,-24.294384,0.0,0.15,-28.325115,0.0,0.0,0.0,0.0,0.0,0.0,276.3647,278.2765,279.6585,282.14172,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-09 00:00:00,278.00522,0.0,0.0,0.0,32.498703,1.3,0.0,0.0,255.05763,311.7729,0.0,0.0,0.0,0.9313152,0.19417283,272.37457,262.95972,79781.27,864.0769,280.8138,0.0021922297,272.9907,-42.1864,11.679385,-41.538525,0.0,0.15,-42.1864,0.0,0.0,0.0,0.0,0.15888444,0.008479823,275.2948,278.12494,279.6532,282.1304,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-09 03:00:00,276.60556,0.0,0.0,0.0,24.81684,1.242,0.0,0.0,244.81146,304.41815,0.0,0.0,0.0,0.9686609,0.11112048,270.71924,258.43408,79781.27,782.97797,194.31038,0.0015163011,271.3663,-49.12004,16.364744,-40.751293,0.0,0.15,-49.12004,0.0,0.0,0.0,0.0,0.15569107,0.009479239,274.12152,277.91055,279.6441,282.1191,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-09 06:00:00,274.90594,0.0,0.0,0.0,32.133797,1.1,,,,304.41815,4.9426355,0.0,4.9426355,,,270.07373,260.09793,79781.27,693.57086,222.87065,0.0017394066,271.3663,-34.45003,25.933758,-28.515022,0.0,0.15,-34.45003,0.0,0.0,0.0,0.0,0.108787745,0.0,273.51886,277.67715,279.63098,282.1078,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-09 09:00:00,277.80606,0.0,0.0,0.0,40.77524,0.8,,,,304.41815,767.4398,602.6997,164.74008,,,272.92938,265.66272,79781.27,852.10425,347.44757,0.0027132775,271.3663,-26.914762,33.95603,-13.646311,0.0,0.15,-26.914762,0.0,0.0,0.0,0.0,0.05218831,0.0,273.19495,277.44495,279.61398,282.09644,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-09 12:00:00,290.5036,0.0,0.0,0.0,36.33582,1.704159,,,,304.41815,1006.0951,797.05444,209.04068,,,282.23822,275.44836,79781.27,1984.4673,721.07245,0.00564098,271.3663,-22.864532,205.55919,45.522842,0.0,0.15,-0.55188274,0.1759634,0.0007011015,0.0,0.0,-0.1759634,0.0,273.6992,277.2684,279.59415,282.08505,273.15,273.15,273.15,0.0007011015,0.0,0.0,250.98137,,,0.1759634,0.0,0.0,0.0,0.0,0.0
2020-09-09 15:00:00,293.00314,0.0,0.0,0.0,37.53937,1.7,,,,304.41815,586.9833,433.06445,153.91881,,,284.32358,278.12137,79781.27,2320.5715,871.1279,0.0068197357,271.3663,-28.480888,106.81928,37.02866,0.0,0.8481308,-34.687183,0.31939647,0.0012172698,0.0,0.0,-0.14343306,0.0,273.0652,277.0667,279.57117,282.07364,270.83704,273.15,273.15,0.0012172698,0.0,0.0,262.38757,,,0.31939647,0.0,0.0,0.0,0.0,0.0
2020-09-09 18:00:00,285.8041,0.0,0.0,0.0,69.82867,1.5177684,,,,304.41815,46.393333,0.0,46.393333,,,282.65503,280.4523,79781.27,1466.0889,1023.7503,0.008020383,271.3663,-20.11742,65.240524,49.24666,0.0,0.84627336,-18.779156,0.5090009,0.0019569236,0.0,0.0,-0.18960445,0.0,272.97656,276.8783,279.54535,282.06213,271.48672,273.15,273.15,0.0019569236,0.0,0.0,260.10257,,,0.5090009,0.0,0.0,0.0,0.0,0.0
2020-09-09 21:00:00,281.00452,0.0,0.0,0.0,100.0,0.7,0.0,0.0,307.73022,315.91174,0.0,0.0,0.0,0.6716577,0.66319716,281.00452,281.00452,79781.27,1063.1777,1063.1777,0.008330834,273.89224,11.115288,25.783731,25.0387,0.0,0.8444274,2.1456447,0.105091,0.00040728482,0.5090009,0.49992347,-0.096013576,0.0,273.52448,276.74387,279.5177,282.05057,273.15,273.15,273.15,0.00040728482,0.0,0.0,258.02826,,,0.096013576,0.0,0.0,0.009077424,0.0,0.0
2020-09-10 00:00:00,281.1043,0.0,0.0,0.0,100.0,0.8,0.0,0.0,321.5883,323.95093,0.0,0.0,0.0,0.56361055,0.80250925,281.1043,281.1043,79781.27,1070.445,1070.445,0.0083880685,275.61832,25.861494,21.644663,22.717972,0.0,0.84004396,-4.6377945,0.09530156,0.00036766657,0.096013576,0.09691122,-0.087121785,0.0,273.78058,276.63873,279.4888,282.0389,273.15,273.15,273.15,0.00036766657,0.0,0.0,259.2065,,,0.087121785,0.0,0.0,0.0081797745,0.0,0.0
2020-09-10 03:00:00,279.90436,0.0,0.0,0.0,100.0,0.5,0.0,0.0,311.32675,318.73868,0.0,0.0,0.0,0.61592454,0.7391566,279.90436,279.90436,79781.27,985.90295,985.90295,0.007722484,274.5029,8.95523,4.819338,8.58245,0.0,0.8357258,-7.854031,0.036237743,0.00014778075,0.087121785,0.09194382,-0.03288,0.0,273.89386,276.55054,279.459,282.02716,273.15,273.15,273.15,0.00014778075,0.0,0.0,245.21286,,,0.03288,0.0,0.0,0.0033577408,0.0,0.0
2020-09-10 06:00:00,280.5041,0.0,0.0,0.0,97.939606,0.4,,,,318.73868,3.6311193,0.0,3.6311193,,,280.33093,280.2008,79781.27,1027.3918,1006.2235,0.007882414,274.5029,7.592963,7.281757,8.891554,0.0,0.83147186,-9.264798,0.037458796,0.00014974875,0.03288,0.03286026,-0.034081317,0.0,273.93945,276.47305,279.42853,282.01535,273.15,273.15,273.15,0.00014974875,0.0,0.0,250.14429,,,0.034081317,0.0,0.0,0.0033774795,0.0,0.0
2020-09-10 09:00:00,283.40384,0.00047309106,0.0,0.00047309106,82.15825,0.1,,,,318.73868,755.87366,582.7568,173.11685,,,281.70703,280.50308,79781.27,1250.4172,1027.3209,0.008048493,274.5029,7.0262775,2.6724477,2.3343012,0.0016297954,0.8272813,-9.861471,0.009776835,3.6703215e-05,0.034081317,0.03712422,-0.008969168,0.0,273.95193,276.40308,279.39752,282.00345,273.15,273.15,273.15,3.6703215e-05,0.0,0.0,266.37543,,,0.008969168,0.0,0.0,0.0008076668,0.0,0.0
2020-09-10 12:00:00,289.90314,0.0,0.0,0.0,61.838985,0.5,,,,318.73868,1010.66095,782.73,227.93102,,,285.34103,282.55814,79781.27,1910.3761,1181.3572,0.009262076,274.5029,6.8847814,22.600782,16.303045,0.0,0.82315314,-9.970733,0.06741752,0.00021641646,0.008969168,0.0053449394,-0.06298562,0.0,273.95126,276.33896,279.36606,281.99146,273.15,273.15,273.15,0.00021641646,0.0,0.0,311.51752,,,0.06298562,0.0,0.0,0.0044318954,0.0,0.0
2020-09-10 15:00:00,289.00336,0.00047843895,0.0,0.00047843895,65.76413,1.9,,,,318.73868,588.04974,424.51343,163.53633,,,285.04785,282.62015,79781.27,1803.8787,1186.3052,0.009301088,274.5029,6.8716173,81.11692,62.799366,0.0026851012,0.8190864,-9.802892,0.25983354,0.00084428134,0.06298562,0.05049892,-0.2424365,0.0,273.94827,276.27994,279.3343,281.97937,273.15,273.15,273.15,0.00084428134,0.0,0.0,307.75705,,,0.2424365,0.0,0.0,0.017397039,0.0,0.0
2020-09-10 18:00:00,285.40366,0.00047621026,0.0,0.00047621026,83.88972,1.4,,,,318.73868,44.03208,0.0,44.03208,,,283.77994,282.765,79781.27,1427.9879,1197.935,0.009392791,274.5029,6.8341103,45.49918,48.068256,0.0020091261,0.8150802,-9.8064575,0.19946453,0.0006837304,0.2424365,0.24585035,-0.18500513,0.0,273.93854,276.22507,279.3023,281.9672,273.15,273.15,273.15,0.0006837304,0.0,0.0,291.7298,,,0.18500513,0.0,0.0,0.0144593995,0.0,0.0
2020-09-10 21:00:00,282.1041,0.03607764,0.0,0.03607764,98.88476,0.7343802,0.0,0.0,321.7584,325.11118,0.0,0.0,0.0,0.607573,0.74978656,282.00552,281.93845,79781.27,1145.6824,1132.9053,0.008880152,275.86478,23.633512,19.853899,22.39994,0.1061382,0.8111337,-9.771169,0.09355846,0.00034656393,0.18500513,0.22795793,-0.08597422,0.0,273.92453,276.17365,279.27014,281.95493,273.15,273.15,273.15,0.00034656393,0.0,0.0,269.96017,,,0.08597422,0.0,0.0,0.0075842394,0.0,0.0
2020-09-11 00:00:00,281.60406,0.009623262,0.0,0.009623262,100.0,2.4639087,0.0,0.0,323.588,335.45685,0.0,0.0,0.0,0.5775216,0.78641385,281.60406,281.60406,79781.27,1107.4922,1107.4922,0.008679905,278.0337,50.84685,58.876797,59.829166,0.02137638,0.8072459,-9.452026,0.25035384,0.0009442172,0.08597422,0.08236459,-0.22953671,0.0,273.91602,276.1257,279.23785,281.94257,273.15,273.15,273.15,0.0009442172,0.0,0.0,265.14435,,,0.22953671,0.0,0.0,0.020817135,0.0,0.0
2020-09-11 03:00:00,281.20413,0.90828115,0.0,0.90828115,100.0,1.5,0.0,0.0,318.58258,329.15158,0.0,0.0,0.0,0.61818194,0.73624957,281.20413,281.20413,79781.27,1077.7563,1077.7563,0.008445655,276.7179,34.091057,8.418066,21.217434,1.1145346,0.803416,-9.493315,0.08896147,0.00034165045,0.22953671,1.1510477,-0.08137414,0.0,273.90152,276.08047,279.20554,281.9301,273.15,273.15,273.15,0.00034165045,0.0,0.0,260.3874,,,0.08137414,0.0,0.0,0.0075873276,0.0,0.0
2020-09-11 06:00:00,280.30408,0.0,0.0,0.0,100.0,1.0,,,,329.15158,2.4442244,0.0,2.4442244,,,280.30408,280.30408,79781.27,1013.3884,1013.3884,0.007938813,276.7179,34.86463,10.886353,15.008571,0.0,0.79964316,-9.335011,0.06322904,0.00025308563,0.08137414,0.08325063,-0.0575182,0.0,273.88828,276.03778,279.1732,281.91757,273.15,273.15,273.15,0.00025308563,0.0,0.0,249.83258,,,0.0575182,0.0,0.0,0.0057108398,0.0,0.0
2020-09-11 09:00:00,281.9044,0.00023653162,0.0,0.00023653162,94.49056,0.2,,,,329.15158,748.39557,578.87946,169.51611,,,281.41653,281.07108,79781.27,1130.2919,1068.0192,0.008368963,276.7179,35.118572,3.1309745,3.7080715,0.00047480353,0.79592645,-9.2167845,0.015537111,5.909702e-05,0.0575182,0.06215819,-0.014229732,0.0,273.87518,275.9974,279.14087,281.90494,273.15,273.15,273.15,5.909702e-05,0.0,0.0,262.90854,,,0.014229732,0.0,0.0,0.0013073796,0.0,0.0
2020-09-11 12:00:00,286.10382,0.0,0.0,0.0,79.603935,1.464929,,,,329.15158,1001.32874,778.5011,222.82762,,,283.9974,282.66913,79781.27,1495.1857,1190.2267,0.009332009,276.7179,35.481976,40.89298,38.379368,0.0,0.79226506,-8.941435,0.15918466,0.00054061506,0.014229732,0.004154044,-0.14780161,0.0,273.86737,275.95944,279.10864,281.8922,273.15,273.15,273.15,0.00054061506,0.0,0.0,294.45105,,,0.14780161,0.0,0.0,0.011383067,0.0,0.0
2020-09-11 15:00:00,288.90332,0.0,0.0,0.0,66.24226,0.7866934,,,,329.15158,580.283,419.83694,160.44609,,,285.0182,282.6326,79781.27,1792.363,1187.3018,0.009308946,276.7179,35.081436,28.233986,20.213787,0.0,0.7886582,-8.906497,0.08363902,0.00027210527,0.14780161,0.15357424,-0.07802859,0.0,273.85703,275.9235,279.07654,281.8794,273.15,273.15,273.15,0.00027210527,0.0,0.0,307.3774,,,0.07802859,0.0,0.0,0.0056104236,0.0,0.0
2020-09-11 18:00:00,286.30362,0.0,0.0,0.0,77.99212,0.3,,,,329.15158,40.946922,0.0,40.946922,,,284.0101,282.5596,79781.27,1514.8635,1181.4741,0.009262997,276.7179,35.48508,8.546702,7.681106,0.0,0.78510505,-8.815476,0.03186204,0.00010814973,0.07802859,0.08136243,-0.029585447,0.0,273.84644,275.88937,279.04453,281.86652,273.15,273.15,273.15,0.00010814973,0.0,0.0,294.61044,,,0.029585447,0.0,0.0,0.002276593,0.0,0.0
2020-09-11 21:00:00,281.50418,0.0,0.0,0.0,100.0,0.46762297,0.0,0.0,323.58173,323.23535,0.0,0.0,0.0,0.57800484,0.78584504,281.50418,281.50418,79781.27,1099.999,1099.999,0.008620869,275.46597,20.189358,4.9957685,9.682882,0.0,0.7816048,-8.673167,0.04053777,0.00015357981,0.029585447,0.02846988,-0.037145607,0.0,273.83743,275.85696,279.0127,281.85355,273.15,273.15,273.15,0.00015357981,0.0,0.0,263.95248,,,0.037145607,0.0,0.0,0.0033921616,0.0,0.0
2020-09-12 00:00:00,280.80423,0.0,0.0,0.0,100.0,0.1,0.0,0.0,320.0182,317.7965,0.0,0.0,0.0,0.57399243,0.7905487,280.80423,280.80423,79781.27,1048.7263,1048.7263,0.00821703,274.29984,5.7665563,1.2642425,2.1825829,0.0,0.77815664,-8.587131,0.009170193,3.5867048e-05,0.037145607,0.03973552,-0.008367943,0.0,273.82825,275.8261,278.98108,281.84045,273.15,273.15,273.15,3.5867048e-05,0.0,0.0,255.67181,,,0.008367943,0.0,0.0,0.0008022511,0.0,0.0
