time,temp,precip,snowfall,rainfall,rel_hum,wind_speed,sw_in,sw_out,lw_in,lw_out,sw_in_clearsky,dir_in_clearsky,diff_in_clearsky,cloud_factor,cloud_fraction,wet_bulb_temp,dew_point_temp,atmos_press,sat_vap_press,vap_press,spec_hum,surface_temp,surface_heat_flux,sens_heat_flux,lat_heat_flux,advective_heat_flux,surface_albedo,soil_heat_flux,swe,snow_depth,melt,runoff,sublimation,evapotranspiration,soil_temp0,soil_temp1,soil_temp2,soil_temp3,snow_temp0,snow_temp1,snow_temp2,snow_thickness0,snow_thickness1,snow_thickness2,snow_density0,snow_density1,snow_density2,ice_content0,ice_content1,ice_content2,liquid_water_content0,liquid_water_content1,liquid_water_content2
2020-09-03 00:00:00,270.1599,0.01727386,0.01727386,0.0,92.01396,3.7630916,0.0,0.0,263.61026,293.60934,0.0,0.0,0.0,0.5985218,0.7610855,269.7033,269.05304,68064.35,476.08954,438.06885,0.0040130164,268.9247,-14.764947,-4.520432,-5.900221,-0.00021008268,0.7990198,-5.7310123,7.6572967,0.043699123,0.0,0.0,0.0224212,0.0,271.8389,272.86102,272.9483,272.4071,270.91055,273.15,273.15,0.043699123,0.0,0.0,175.22769,,,7.6572967,0.0,0.0,0.0,0.0,0.0
2020-09-03 03:00:00,269.4646,0.0,0.0,0.0,86.63114,3.4826772,0.0,0.0,250.35512,288.22028,0.0,0.0,0.0,0.6674422,0.66924787,268.72095,267.57404,68064.35,448.94714,388.92804,0.0035618776,267.68213,-19.73855,-6.5930285,-9.733503,0.0,0.7974683,-10.539991,7.6203303,0.043129005,0.0,0.0,0.036966555,0.0,271.80176,272.8581,272.94812,272.40738,270.12988,273.15,273.15,0.043129005,0.0,0.0,176.6869,,,7.6203303,0.0,0.0,0.0,0.0,0.0
2020-09-03 06:00:00,268.755,0.0,0.0,0.0,84.00428,3.876913,,,,288.22028,18.578909,0.0,18.578909,,,267.8939,266.47684,68064.35,422.70923,355.09384,0.0032514054,267.68213,-18.034935,11.23487,-8.325953,0.0,0.79592645,-9.83399,7.588728,0.042627472,0.0,0.0,0.031602245,0.0,271.76907,272.85504,272.94794,272.40762,270.21844,273.15,273.15,0.042627472,0.0,0.0,178.02435,,,7.588728,0.0,0.0,0.0,0.0,0.0
2020-09-03 09:00:00,271.22516,0.0,0.0,0.0,80.26298,4.482657,,,,288.22028,335.3276,208.8178,126.50981,,,270.02048,268.29742,68064.35,520.5842,417.83643,0.0038272422,267.68213,-18.31482,42.508644,10.006763,0.0,0.7943942,-9.652827,7.626788,0.042612407,0.0,0.0,-0.03805999,0.0,271.73767,272.8519,272.94778,272.4079,270.21597,273.15,273.15,0.042612407,0.0,0.0,178.98047,,,7.626788,0.0,0.0,0.0,0.0,0.0
2020-09-03 12:00:00,274.25806,0.0,0.0,0.0,70.94459,0.6,,,,288.22028,522.6122,371.20105,151.41113,,,272.15244,269.60092,68064.35,661.9381,469.60925,0.004302704,267.68213,-18.228613,10.4434805,3.4500098,0.0,0.7928715,-9.413029,7.639943,0.04234534,0.0,0.0,-0.013155034,0.0,271.708,272.84863,272.9476,272.40817,270.2291,273.15,273.15,0.04234534,0.0,0.0,180.41992,,,7.639943,0.0,0.0,0.0,0.0,0.0
2020-09-03 15:00:00,276.29727,0.0,0.0,0.0,66.56851,1.5156376,,,,288.22028,475.19873,337.7636,137.43512,,,273.58023,270.70197,68064.35,766.0445,509.94443,0.0046733166,267.68213,-18.261572,34.306664,12.789473,0.0,0.7913583,-9.190009,7.688793,0.04229808,0.0,0.0,-0.04884984,0.0,271.68008,272.84525,272.94742,272.40842,270.2367,273.15,273.15,0.04229808,0.0,0.0,181.77641,,,7.688793,0.0,0.0,0.0,0.0,0.0
2020-09-03 18:00:00,275.60416,0.0,0.0,0.0,63.788006,2.9701593,,,,288.22028,150.494,86.122856,64.37114,,,272.75436,269.47293,68064.35,729.1464,465.108,0.0042613554,267.68213,-18.198196,61.976482,16.06504,0.0,0.78985447,-8.939904,7.7501183,0.04238645,0.0,0.0,-0.061325498,0.0,271.6541,272.84177,272.94724,272.4087,270.24774,273.15,273.15,0.04238645,0.0,0.0,182.84424,,,7.7501183,0.0,0.0,0.0,0.0,0.0
2020-09-03 21:00:00,274.99475,0.0,0.0,0.0,63.177494,6.2228637,0.0,0.0,244.89667,301.14038,0.0,0.0,0.0,0.86662644,0.32875296,272.1947,268.7676,68064.35,698.00916,440.9847,0.0040397933,270.63284,-2.3006322,168.59752,23.495558,0.0,0.78836006,3.9639316,7.839763,0.042717036,0.0,0.0,-0.0896446,0.0,271.71722,272.83844,272.94705,272.40897,272.2917,273.15,273.15,0.042717036,0.0,0.0,183.52779,,,7.839763,0.0,0.0,0.0,0.0,0.0
2020-09-04 00:00:00,275.47394,0.0,0.0,0.0,89.98554,6.9136767,0.0,0.0,285.76315,312.50125,0.0,0.0,0.0,0.6116563,0.74461377,274.70892,274.00748,68064.35,722.3929,650.0492,0.0059619397,273.15,6.338009,42.340168,18.542875,0.0,0.78687495,9.504638,7.885098,0.03779949,0.89914703,0.025441673,-0.07077651,0.0,271.81268,272.8354,272.94687,272.4092,273.15,273.15,273.15,0.03779949,0.0,0.0,208.60329,,,6.9794483,0.0,0.0,0.9056494,0.0,0.0
2020-09-04 03:00:00,275.63385,0.0,0.0,0.0,93.512245,5.451097,0.0,0.0,290.9095,312.50125,0.0,0.0,0.0,0.5831104,0.77979434,275.13782,274.69827,68064.35,730.69507,683.28937,0.006267964,273.15,4.776303,35.65949,26.981401,0.0,0.7833484,9.666043,6.63788,0.031740688,1.1728939,1.3502172,-0.10299935,0.0,271.9007,272.8326,272.9467,272.4095,273.15,273.15,273.15,0.031740688,0.0,0.0,209.12843,,,5.8779593,0.0,0.0,0.75992095,0.0,0.0
2020-09-04 06:00:00,276.34283,0.0,0.0,0.0,93.85478,5.205284,,,,312.50125,16.141235,0.0,16.141235,,,275.86078,275.45276,68064.35,768.5264,721.2988,0.0066180355,273.15,5.3982377,43.65865,39.154945,0.0,0.77987427,8.942027,6.770875,0.0322846,0.0,0.016564228,-0.14955936,0.0,271.97678,272.83005,272.9465,272.40973,273.15,273.15,273.15,0.0322846,0.0,0.0,209.72462,,,5.9985833,0.0,0.0,0.772292,0.0,0.0
2020-09-04 09:00:00,280.06155,0.0,0.0,0.0,68.77227,3.5901062,,,,312.50125,325.86972,201.10965,124.76008,,,277.16214,274.74124,68064.35,996.6324,685.4067,0.006287461,273.15,4.983831,64.317215,17.933475,0.0,0.7764519,8.379154,6.8121824,0.032328226,0.0,0.027406128,-0.068713516,0.0,272.04355,272.8277,272.94632,272.41,273.15,273.15,273.15,0.032328226,0.0,0.0,210.71935,,,6.0399346,0.0,0.0,0.772248,0.0,0.0
2020-09-04 12:00:00,282.76447,0.0,0.0,0.0,57.731953,2.4,,,,312.50125,512.0006,362.09085,149.90974,,,278.38113,274.86563,68064.35,1197.8905,691.5656,0.0063441764,273.15,4.6934414,59.23929,12.825297,0.0,0.77308047,7.9003687,6.832366,0.032248877,0.0,0.029069338,-0.04925264,0.0,272.10263,272.82553,272.9461,272.41028,273.15,273.15,273.15,0.032248877,0.0,0.0,211.86368,,,6.0632615,0.0,0.0,0.7691044,0.0,0.0
2020-09-04 15:00:00,284.36273,0.0,0.0,0.0,63.17574,2.287997,,,,312.50125,462.79,327.52036,135.26964,,,280.39365,277.63812,68064.35,1332.9818,842.12115,0.0077318093,273.15,4.452403,65.4926,34.798805,0.0,0.76975924,7.43835,6.946106,0.032520153,0.0,0.020076279,-0.13381647,0.0,272.15512,272.82355,272.94592,272.41052,273.15,273.15,273.15,0.032520153,0.0,0.0,213.59389,,,6.172435,0.0,0.0,0.7736711,0.0,0.0
2020-09-04 18:00:00,282.36127,0.0,0.0,0.0,70.16794,2.3272336,,,,312.50125,140.3618,79.45843,60.90337,,,279.38184,277.2249,68064.35,1165.7701,817.9969,0.007509305,273.15,4.188136,55.11267,31.978664,0.0,0.7664874,7.0271473,7.0505977,0.03280549,0.0,0.018273674,-0.122765236,0.0,272.202,272.8217,272.94574,272.4108,273.15,273.15,273.15,0.03280549,0.0,0.0,214.92125,,,6.2716107,0.0,0.0,0.7789867,0.0,0.0
2020-09-04 21:00:00,279.9035,0.0,0.0,0.0,81.6629,3.14936,0.0,0.0,289.21594,312.50125,0.0,0.0,0.0,0.7358221,0.5649309,278.24057,276.99902,68064.35,985.8439,805.0687,0.00739009,273.15,3.9507694,55.16201,41.013367,0.0,0.76326436,7.990804,4.691689,0.021713264,2.229175,2.516034,-0.15712513,0.0,272.2501,272.82,272.94556,272.41104,273.15,273.15,273.15,0.021713264,0.0,0.0,216.07478,,,4.176941,0.0,0.0,0.51474774,0.0,0.0
2020-09-05 00:00:00,279.18344,0.0,0.0,0.0,76.20944,3.6289573,0.0,0.0,277.82217,312.50125,0.0,0.0,0.0,0.78480744,0.48211864,277.05768,275.32697,68064.35,937.987,714.8347,0.00655849,273.15,5.347547,56.93195,25.37821,0.0,0.7600893,8.5896,3.2428432,0.014966906,1.367252,1.5460128,-0.09716713,0.0,272.29742,272.81848,272.94534,272.41132,273.15,273.15,273.15,0.014966906,0.0,0.0,216.66759,,,2.8883288,0.0,0.0,0.35451442,0.0,0.0
2020-09-05 03:00:00,279.13327,0.0,0.0,0.0,56.127705,3.8794188,0.0,0.0,259.44308,309.8134,0.0,0.0,0.0,0.89755845,0.2658691,275.10397,271.08408,68064.35,934.72986,524.6424,0.0048084077,272.56076,1.1954297,54.420967,-22.43949,0.0,0.75696146,8.206035,3.1418483,0.014455531,0.0,0.015083153,0.08591186,0.0,272.3399,272.81708,272.94516,272.41156,273.15,273.15,273.15,0.014455531,0.0,0.0,217.34575,,,2.799778,0.0,0.0,0.34207013,0.0,0.0
2020-09-05 06:00:00,278.519,0.0,0.0,0.0,53.593277,1.1,,,,309.8134,14.183306,0.0,14.183306,,,274.3343,269.89258,68064.35,895.65106,480.00876,0.004398242,272.56076,0.9242256,17.082657,-7.5300794,0.0,0.755672,7.8159976,3.1058407,0.0142477015,0.0,0.0071926913,0.028814858,0.0,272.37802,272.81583,272.94498,272.41183,273.15,273.15,273.15,0.0142477015,0.0,0.0,217.98889,,,2.7689984,0.0,0.0,0.3368422,0.0,0.0
2020-09-05 09:00:00,281.45605,0.0,0.0,0.0,47.342,3.677698,,,,309.8134,316.6516,197.24812,119.403496,,,276.11993,270.94006,68064.35,1096.4044,519.05975,0.0047570947,272.56076,0.65166134,84.37711,-15.313185,0.0,0.75439054,7.489907,3.0368536,0.013886215,0.0,0.010244814,0.05874228,0.0,272.41254,272.81467,272.94476,272.4121,273.15,273.15,273.15,0.013886215,0.0,0.0,218.69556,,,2.7088895,0.0,0.0,0.32796413,0.0,0.0
2020-09-05 12:00:00,283.46228,0.0,0.0,0.0,47.402443,1.9594798,,,,309.8134,495.7531,357.50708,138.24603,,,277.76016,272.79282,68064.35,1255.3156,595.05023,0.005455843,272.56076,0.4148413,54.705437,1.7218834,0.0,0.7531171,7.1472,3.0416694,0.013860727,0.0,0.0018004819,-0.0066163777,0.0,272.44376,272.81366,272.94458,272.41235,273.15,273.15,273.15,0.013860727,0.0,0.0,219.44516,,,2.7146587,0.0,0.0,0.32701072,0.0,0.0
2020-09-05 15:00:00,284.12302,0.0,0.0,0.0,50.339535,2.1003058,,,,309.8134,448.7377,323.36594,125.37178,,,278.65857,274.22598,68064.35,1311.9038,660.4063,0.00605728,272.56076,0.17491415,62.04641,10.864342,0.0,0.75185156,6.814279,3.083439,0.014005655,0.0,0.0,-0.041769676,0.0,272.47205,272.8127,272.9444,272.41263,273.15,273.15,273.15,0.014005655,0.0,0.0,220.15672,,,2.7560706,0.0,0.0,0.32736862,0.0,0.0
2020-09-05 18:00:00,281.21182,0.0,0.0,0.0,75.00452,2.0738275,,,,309.8134,129.39072,74.11538,55.275333,,,278.8273,277.06436,68064.35,1078.3212,808.78955,0.0074243997,272.56076,-0.05287213,46.31346,31.378498,0.0,0.7505939,6.463529,3.2037842,0.014532086,0.0,0.0,-0.12034512,0.0,272.49762,272.81186,272.94418,272.41287,273.15,273.15,273.15,0.014532086,0.0,0.0,220.46278,,,2.8765256,0.0,0.0,0.3272587,0.0,0.0
2020-09-05 21:00:00,278.45435,0.93344694,0.0,0.93344694,94.60167,3.6727796,0.0,0.0,304.1929,313.6363,0.0,0.0,0.0,0.5877295,0.77425706,277.9988,277.66122,68064.35,891.6217,843.48895,0.007744427,273.3977,7.0993905,64.44489,64.86034,2.1292286,0.7493441,8.435063,0.27722976,0.0012388614,2.8765256,4.108185,-0.24818332,0.0,272.52798,272.81113,272.944,272.41315,273.15,273.15,273.15,0.0012388614,0.0,0.0,223.77786,,,0.24818332,0.0,0.0,0.029046431,0.0,0.0
2020-09-06 00:00:00,276.3426,1.6388886,0.0,1.6388886,93.81691,1.6099534,0.0,0.0,294.74387,312.50125,0.0,0.0,0.0,0.5804291,0.78298116,275.85754,275.44687,68064.35,768.51294,720.9951,0.006615238,273.15,7.8521705,13.502245,12.077029,2.0250912,0.7463763,8.0387945,0.2562676,0.001170083,0.06450273,1.7059811,-0.04613038,0.0,272.55533,272.81046,272.9438,272.4134,273.15,273.15,273.15,0.001170083,0.0,0.0,219.01662,,,0.22864534,0.0,0.0,0.027622271,0.0,0.0
2020-09-06 03:00:00,275.88654,0.3627878,0.0,0.3627878,92.4215,2.8459496,0.0,0.0,291.27084,312.50125,0.0,0.0,0.0,0.5889208,0.7728192,275.30066,274.7857,68064.35,743.98517,687.6023,0.006307679,273.15,7.514004,20.492483,14.90809,0.38424233,0.7434526,7.844865,0.065061495,0.0003333762,0.22765347,0.6109164,-0.056922447,0.0,272.58054,272.8099,272.9436,272.41364,273.15,273.15,273.15,0.0003333762,0.0,0.0,195.15938,,,0.056922447,0.0,0.0,0.008139047,0.0,0.0
2020-09-06 06:00:00,275.08792,0.0,0.0,0.0,88.621155,0.65051246,,,,312.50125,11.220339,0.0,11.220339,,,274.22968,273.41605,68064.35,702.6922,622.73395,0.0057105483,273.15,7.4528503,3.3267157,0.53194475,0.0,0.74057245,7.494084,0.06702891,0.00034189585,0.0,6.231678e-05,-0.0020297319,0.0,272.60342,272.80942,272.9434,272.4139,273.15,273.15,273.15,0.00034189585,0.0,0.0,196.05067,,,0.05869217,0.0,0.0,0.008336739,0.0,0.0
2020-09-06 09:00:00,275.34918,0.0,0.0,0.0,94.2571,1.2051221,,,,312.50125,308.1032,190.4973,117.6059,,,274.91522,274.52585,68064.35,715.9724,674.85486,0.0061903014,273.15,7.1361785,6.9872055,5.2776036,0.0,0.7377352,7.1554356,0.08717095,0.00045856793,0.0,0.0,-0.020142045,0.0,272.62418,272.80902,272.9432,272.41415,273.15,273.15,273.15,0.00045856793,0.0,0.0,190.09387,,,0.0785773,0.0,0.0,0.008593649,0.0,0.0
2020-09-06 12:00:00,276.81088,0.26888353,0.0,0.26888353,90.699455,1.5946862,,,,312.50125,488.0215,349.6245,138.39702,,,276.0652,275.43826,68064.35,794.4383,720.5512,0.006611149,273.15,6.8166103,15.310052,11.889486,0.38098115,0.7349402,6.824034,0.1408204,0.0007057144,0.0,0.2606659,-0.045431796,0.0,272.6431,272.80865,272.94302,272.41443,273.15,273.15,273.15,0.0007057144,0.0,0.0,199.54305,,,0.123695716,0.0,0.0,0.017124679,0.0,0.0
2020-09-06 15:00:00,276.19498,2.5337784,0.0,2.5337784,93.62821,1.41344,,,,312.50125,442.3728,316.23782,126.13496,,,275.6977,275.27225,68064.35,760.4976,712.0403,0.00653275,273.15,6.4878416,11.312124,9.747342,2.9861104,0.7321868,6.5303693,0.1825032,0.00091081276,0.0,2.5293226,-0.037227135,0.0,272.6604,272.80838,272.9428,272.41467,273.15,273.15,273.15,0.00091081276,0.0,0.0,200.374,,,0.16042724,0.0,0.0,0.022075946,0.0,0.0
2020-09-06 18:00:00,275.46732,2.58353,0.0,2.58353,96.00316,0.9,,,,312.50125,122.77003,69.08492,53.685104,,,275.16473,274.89832,68064.35,722.05023,693.19104,0.006359145,273.15,6.199666,5.4961023,5.06712,2.3171308,0.72947437,6.2788715,0.20376001,0.0010156853,0.0,2.5816138,-0.01934064,0.0,272.6763,272.80817,272.94263,272.41495,273.15,273.15,273.15,0.0010156853,0.0,0.0,200.61334,,,0.17915043,0.0,0.0,0.024609584,0.0,0.0
2020-09-06 21:00:00,273.52557,3.2257652,3.2257652,0.0,93.313835,2.012,0.0,0.0,285.34995,306.62402,0.0,0.0,0.0,0.5514615,0.8161208,273.06332,272.57758,68064.35,627.7148,585.74475,0.0053702453,271.85657,-6.802843,-4.90123,-3.469195,-0.054368075,0.85,3.8402774,3.416305,0.022730613,0.0,0.0,0.013220116,0.0,272.68613,272.80795,272.9424,272.4152,273.15,273.15,273.15,0.022730613,0.0,0.0,150.29535,,,3.4085472,0.0,0.0,0.0077580535,0.0,0.0
2020-09-07 00:00:00,273.11996,1.0923475,1.0923475,0.0,93.92903,0.18469065,0.0,0.0,282.52615,300.4858,0.0,0.0,0.0,0.5587729,0.8079789,272.72427,272.26462,68064.35,609.20074,572.2164,0.0052458188,270.48566,-15.279847,-0.052764624,0.2993725,0.18430439,0.8481308,-8.243852,4.5097933,0.029020254,0.0,0.0,-0.0011404381,0.0,272.66934,272.8077,272.94223,272.41544,271.56055,273.15,273.15,0.029020254,0.0,0.0,155.40158,,,4.5097933,0.0,0.0,0.0,0.0,0.0
2020-09-07 03:00:00,271.71326,0.5708893,0.5708893,0.0,94.19211,0.1,0.0,0.0,276.9288,295.8335,0.0,0.0,0.0,0.55256647,0.8148999,271.35742,270.90573,68064.35,542.2112,510.72015,0.004680446,269.4326,-17.675982,0.04662078,0.14848115,0.096770704,0.84627336,-13.511436,5.0812473,0.032729007,0.0,0.0,-0.00056496647,0.0,272.6402,272.80737,272.94202,272.4157,270.72208,273.15,273.15,0.032729007,0.0,0.0,155.2521,,,5.0812473,0.0,0.0,0.0,0.0,0.0
2020-09-07 06:00:00,271.5497,0.02879034,0.02879034,0.0,93.67778,0.1,,,,295.8335,9.894623,0.0,9.894623,,,271.16495,270.6698,68064.35,534.87506,501.05908,0.004591661,269.4326,-16.061737,0.5659764,0.37005165,0.009697985,0.8444274,-12.6072,5.1114454,0.03224588,0.0,0.0,-0.0014078442,0.0,272.61166,272.80692,272.94183,272.41595,270.83884,273.15,273.15,0.03224588,0.0,0.0,158.51468,,,5.1114454,0.0,0.0,0.0,0.0,0.0
2020-09-07 09:00:00,272.25937,0.29804143,0.29804143,0.0,95.08002,0.1,,,,295.8335,307.19547,186.1915,121.00398,,,271.95093,271.57492,68064.35,567.37665,539.4618,0.004944638,269.4326,-15.610817,0.7537189,0.6346394,0.14594519,0.84259295,-11.9485655,5.411903,0.033809647,0.0,0.0,-0.002415882,0.0,272.58347,272.80637,272.94162,272.4162,270.86804,273.15,273.15,0.033809647,0.0,0.0,160.06978,,,5.411903,0.0,0.0,0.0,0.0,0.0
2020-09-07 12:00:00,273.84674,0.2516307,0.14099088,0.11063981,93.79559,1.1327841,,,,295.8335,488.47397,345.06793,143.40602,,,273.40405,272.9666,68064.35,642.5239,602.6592,0.005525842,269.4326,-15.459016,13.255235,12.059929,0.29790026,0.84076995,3.8554664,5.7095027,0.03439202,0.0,0.0,-0.04596926,0.0,272.59637,272.80588,272.94144,272.41647,273.15,273.15,273.15,0.03439202,0.0,0.0,166.01242,,,5.677927,0.0,0.0,0.031575564,0.0,0.0
2020-09-07 15:00:00,274.45068,0.0,0.0,0.0,96.65647,0.69445294,,,,295.8335,440.58173,310.64307,129.93867,,,274.20737,273.98016,68064.35,671.2079,648.76587,0.0059501273,269.4326,-20.403034,9.217577,9.570136,0.0,0.8389583,-7.679635,5.746,0.033601474,0.0,0.0,-0.036497198,0.0,272.57867,272.80533,272.94122,272.41672,271.47986,273.15,273.15,0.033601474,0.0,0.0,171.00441,,,5.746,0.0,0.0,0.0,0.0,0.0
2020-09-07 18:00:00,274.58157,0.106328025,0.0,0.106328025,96.28465,2.8414862,,,,295.8335,117.21926,63.979866,53.239395,,,274.30966,274.05725,68064.35,677.57086,652.3967,0.005983549,269.4326,-17.001282,38.680683,39.842724,0.21189581,0.83715796,3.9029465,6.004291,0.0341386,0.0,0.0,-0.15196298,0.0,272.5919,272.8048,272.94104,272.41696,273.15,273.15,273.15,0.0341386,0.0,0.0,175.87982,,,5.9827223,0.0,0.0,0.02156889,0.0,0.0
2020-09-07 21:00:00,274.0444,0.0,0.0,0.0,96.471825,1.6595542,0.0,0.0,290.13382,308.7395,0.0,0.0,0.0,0.53331256,0.8356814,273.7916,273.5492,68064.35,651.79004,628.79376,0.005766312,272.32425,-2.7644022,32.98622,20.633194,0.0,0.8353688,3.8176892,6.082952,0.034004085,0.0,0.0,-0.07866124,0.0,272.60437,272.80435,272.94083,272.41724,273.15,273.15,273.15,0.034004085,0.0,0.0,178.88887,,,6.0743747,0.0,0.0,0.008577544,0.0,0.0
2020-09-08 00:00:00,273.44818,0.0,0.0,0.0,95.04922,1.463081,0.0,0.0,286.6445,305.78592,0.0,0.0,0.0,0.53943986,0.8291811,273.10675,272.75232,68064.35,624.1914,593.289,0.005439642,271.6706,-6.791686,1.8266276,2.303205,0.0,0.8335908,-0.49285632,6.0917287,0.03351803,0.0,0.0,-0.008776293,0.0,272.60535,272.8039,272.94064,272.41748,272.53278,273.15,273.15,0.03351803,0.0,0.0,181.74483,,,6.0917287,0.0,0.0,0.0,0.0,0.0
2020-09-08 03:00:00,273.07672,0.0,0.0,0.0,94.50608,2.4904454,0.0,0.0,283.13745,305.41718,0.0,0.0,0.0,0.55282664,0.81461203,272.71964,272.30502,68064.35,607.03455,573.6846,0.0052593215,271.58865,-6.0559025,8.766811,5.737141,0.0,0.83182395,-2.0271409,6.113583,0.03343145,0.0,0.0,-0.021854442,0.0,272.60236,272.80344,272.94043,272.41772,272.31122,273.15,273.15,0.03343145,0.0,0.0,182.86922,,,6.113583,0.0,0.0,0.0,0.0,0.0
2020-09-08 06:00:00,272.79877,0.0,0.0,0.0,77.721275,3.1,,,,305.41718,8.026971,0.0,8.026971,,,271.33173,269.40347,68064.35,593.2731,461.09937,0.0042245337,271.58865,-5.601826,9.982523,-16.157598,0.0,0.830068,-1.8527821,6.052048,0.032874253,0.0,0.0,0.061534755,0.0,272.59982,272.80295,272.94025,272.418,272.33572,273.15,273.15,0.032874253,0.0,0.0,184.0969,,,6.052048,0.0,0.0,0.0,0.0,0.0
2020-09-08 09:00:00,277.022,0.0,0.0,0.0,55.46303,0.98336536,,,,305.41718,302.53778,181.75035,120.78745,,,273.2328,268.95374,68064.35,806.3761,447.24063,0.0040972456,271.58865,-5.7045507,14.001249,-5.952128,0.0,0.82832307,-1.8670155,6.0293,0.03250504,0.0,0.0,0.022748128,0.0,272.59726,272.80246,272.94003,272.41824,272.3326,273.15,273.15,0.03250504,0.0,0.0,185.48817,,,6.0293,0.0,0.0,0.0,0.0,0.0
2020-09-08 12:00:00,280.0257,0.0,0.0,0.0,71.13628,1.469585,,,,305.41718,478.0671,337.83282,140.23428,,,277.36,275.17746,68064.35,994.17566,707.21954,0.0064883465,271.58865,-5.72997,32.14285,16.78007,0.0,0.8265889,-1.8444335,6.093592,0.03257872,0.0,0.0,-0.06429222,0.0,272.59476,272.80197,272.93982,272.4185,272.333,273.15,273.15,0.03257872,0.0,0.0,187.0421,,,6.093592,0.0,0.0,0.0,0.0,0.0
2020-09-08 15:00:00,281.22205,0.0,0.0,0.0,81.08683,2.1,,,,305.41718,428.31192,302.10013,126.2118,,,279.42892,278.18457,68064.35,1079.0726,874.9858,0.008035024,271.58865,-5.7119236,52.2212,47.352013,0.0,0.82486564,-1.8011786,6.275202,0.033161342,0.0,0.0,-0.18160948,0.0,272.5924,272.80148,272.93964,272.41873,272.33456,273.15,273.15,0.033161342,0.0,0.0,189.23244,,,6.275202,0.0,0.0,0.0,0.0,0.0
2020-09-08 18:00:00,279.64224,0.0,0.0,0.0,90.281265,0.4,,,,305.41718,108.15341,58.460888,49.69252,,,278.78232,278.17072,68064.35,968.2382,874.1377,0.008027199,271.58865,-5.6381173,8.362664,9.059594,0.0,0.82315314,-1.7649473,6.309902,0.03310652,0.0,0.0,-0.034700356,0.0,272.59015,272.80096,272.93942,272.419,272.33768,273.15,273.15,0.03310652,0.0,0.0,190.59393,,,6.309902,0.0,0.0,0.0,0.0,0.0
2020-09-08 21:00:00,278.51694,0.0,0.0,0.0,65.630875,1.9292177,0.0,0.0,271.98392,308.29407,0.0,0.0,0.0,0.7854371,0.48101026,275.4782,272.62393,68064.35,895.52155,587.73865,0.005388586,272.22598,-1.7257645,38.042614,6.6408687,0.0,0.82145125,1.5733762,6.3353143,0.033055887,0.0,0.0,-0.02541213,0.0,272.5967,272.8005,272.93924,272.41925,272.81702,273.15,273.15,0.033055887,0.0,0.0,191.65465,,,6.3353143,0.0,0.0,0.0,0.0,0.0
2020-09-09 00:00:00,278.09167,0.0,0.0,0.0,26.536877,1.3,0.0,0.0,241.0464,290.2906,0.0,0.0,0.0,0.94927967,0.15471147,271.38327,260.52032,68064.35,869.31946,230.69025,0.0021108466,268.16156,-27.690039,6.1126914,-29.33435,0.0,0.81975996,-20.194386,6.2231026,0.032288533,0.0,0.0,0.11221171,0.0,272.54623,272.79984,272.93903,272.4195,269.7159,273.15,273.15,0.032288533,0.0,0.0,192.73413,,,6.2231026,0.0,0.0,0.0,0.0,0.0
2020-09-09 03:00:00,277.56042,0.0,0.0,0.0,19.401348,1.0,0.0,0.0,235.17291,283.36612,0.0,0.0,0.0,0.96653193,0.115960464,270.31964,256.30173,68064.35,837.53815,162.4937,0.0014862755,266.54788,-31.67477,20.361578,-16.133963,0.0,0.81807923,-26.448156,6.161413,0.031801686,0.0,0.0,0.061689306,0.0,272.47372,272.79892,272.9388,272.41974,268.809,273.15,273.15,0.031801686,0.0,0.0,193.74486,,,6.161413,0.0,0.0,0.0,0.0,0.0
2020-09-09 06:00:00,276.9314,0.0,0.0,0.0,21.335533,1.253189,,,,283.36612,6.4097123,0.0,6.4097123,,,270.08856,256.90228,68064.35,801.2335,170.94745,0.0015636726,266.54788,-29.927082,34.110397,-15.145553,0.0,0.81640893,-25.36544,6.1035337,0.03134998,0.0,0.0,0.057879616,0.0,272.39676,272.79776,272.93863,272.42,268.92413,273.15,273.15,0.03134998,0.0,0.0,194.6902,,,6.1035337,0.0,0.0,0.0,0.0,0.0
2020-09-09 09:00:00,281.25302,0.0,0.0,0.0,21.284441,4.481724,,,,283.36612,299.79285,179.1647,120.62815,,,272.92755,260.49207,68064.35,1081.3516,230.15962,0.0021059853,266.54788,-30.196276,170.10391,-35.557156,0.0,0.81474906,-25.069302,5.9671574,0.030478718,0.0,0.0,0.13637613,0.0,272.3132,272.79626,272.93842,272.42026,268.9441,273.15,273.15,0.030478718,0.0,0.0,195.78113,,,5.9671574,0.0,0.0,0.0,0.0,0.0
2020-09-09 12:00:00,282.5581,0.0,0.0,0.0,46.818222,4.305121,,,,283.36612,472.98682,333.85544,139.13138,,,276.95618,271.79752,68064.35,1181.3553,553.08954,0.0050699324,266.54788,-30.535553,177.08125,57.81997,0.0,0.81309956,-24.020119,6.1891637,0.03148488,0.0,0.0,-0.222006,0.0,272.22604,272.79446,272.9382,272.4205,268.96387,273.15,273.15,0.03148488,0.0,0.0,196.57574,,,6.1891637,0.0,0.0,0.0,0.0,0.0
